200710180000,116.390,116.637,115.293,115.555,28342
200710190000,115.560,115.727,114.513,114.513,26480
200710210000,114.513,114.513,113.250,113.480,5189
200710220000,113.484,114.645,113.374,114.395,36311
200710230000,114.397,115.038,114.175,114.909,38593
200710240000,114.909,114.959,113.815,114.043,36947
200710250000,114.033,114.576,113.771,114.094,45124
200710260000,114.105,114.579,113.982,114.175,25546
200710280000,114.173,114.290,114.028,114.208,2291
200710290000,114.208,114.911,114.063,114.708,19959
200710300000,114.707,115.012,114.382,114.782,22097
200710310000,114.778,115.502,114.535,115.405,23556
200711010000,115.408,115.923,114.375,114.486,29676
200711020000,114.483,115.418,114.433,114.844,30852
200711040000,114.844,114.909,114.491,114.570,1828
200711050000,114.565,114.815,114.022,114.336,26983
200711060000,114.340,114.786,114.274,114.718,25062
200711070000,114.709,114.779,112.100,112.630,36855
200711080000,112.625,113.377,112.227,112.715,39161
200711090000,112.715,112.875,110.500,110.686,36435
200711110000,110.755,110.755,110.180,110.580,3946
200711120000,110.585,110.775,109.132,109.617,44167
200711130000,109.616,111.224,109.577,111.152,36279
200711140000,111.156,111.751,110.761,111.297,37078
200711150000,111.298,111.683,110.206,110.479,47836
200711160000,110.481,111.338,109.790,111.095,37135
200711170000,111.095,111.095,111.095,111.095,5
200711180000,111.095,111.095,110.713,110.834,2278
200711190000,110.838,111.079,109.618,109.765,41762
200711200000,109.766,110.588,109.505,109.744,51928
200711210000,109.749,109.819,108.257,108.373,47297
200711220000,108.367,109.185,108.308,108.511,22479
200711230000,108.511,108.616,107.564,108.285,31885
200711250000,108.180,108.790,108.110,108.655,2257
200711260000,108.660,108.769,107.232,107.375,38881
200711270000,107.385,109.157,107.299,108.829,48453
200711280000,108.834,110.482,108.265,109.971,42596
200711290000,109.975,110.311,109.477,109.781,41307
200711300000,109.787,111.255,109.687,111.255,38045
200712020000,111.200,111.200,110.870,110.944,1232
200712030000,110.944,111.026,110.137,110.455,30133
200712040000,110.460,110.525,109.568,109.850,35684
200712050000,109.864,110.958,109.752,110.920,25470
200712060000,110.915,111.463,110.627,111.376,33553
200712070000,111.381,111.789,111.163,111.680,25516
200712090000,111.593,111.679,111.347,111.659,1960
200712100000,111.659,111.922,111.449,111.817,18046
200712110000,111.800,112.144,110.485,110.880,32308
200712120000,110.875,112.471,110.805,112.027,40251
200712130000,112.032,112.468,111.412,112.328,35482
200712140000,112.326,113.593,112.280,113.272,28824
200712160000,113.351,113.545,113.225,113.325,2106
200712170000,113.325,113.485,112.746,112.854,30794
200712180000,112.856,113.535,112.851,113.332,28815
200712190000,113.337,113.498,112.747,113.309,31212
200712200000,113.304,113.384,112.799,113.179,28580
200712210000,113.181,114.220,112.948,114.038,25422
200712230000,114.077,114.160,113.978,114.120,841
200712240000,114.110,114.505,114.005,114.170,9764
200712250000,114.175,114.395,113.940,114.205,3307
200712260000,114.200,114.378,113.903,114.246,13628
200712270000,114.236,114.665,113.573,113.861,28344
200712280000,113.861,114.024,112.289,112.289,36189
200712300000,112.474,112.681,112.257,112.307,1102
200712310000,112.287,112.307,111.334,111.686,17098
200801020000,111.865,111.925,109.205,109.255,27986
200801030000,109.260,109.740,108.243,109.517,35444
200801040000,109.522,109.547,107.904,108.609,36008
200801060000,108.647,108.767,108.402,108.629,1863
200801070000,108.634,109.737,108.569,109.242,34621
200801080000,109.246,109.834,108.797,108.982,31041
200801090000,108.984,110.133,108.827,109.897,40947
200801100000,109.895,110.076,109.117,109.622,41767
200801110000,109.632,109.709,108.638,108.853,38638
200801130000,108.870,108.900,108.605,108.855,1665
200801140000,108.855,108.965,107.380,108.280,28517
200801150000,108.275,108.280,106.586,106.766,37596
200801160000,106.761,107.935,105.919,107.368,47188
200801170000,107.365,107.879,106.360,106.421,44068
200801180000,106.416,107.595,106.396,106.871,31169
200801200000,106.833,106.940,106.610,106.900,1761
200801210000,106.905,106.980,105.625,105.647,32783
200801220000,105.648,107.213,105.617,107.098,44586
200801230000,107.104,107.383,104.966,106.748,53633
200801240000,106.750,107.229,105.941,107.171,48890
200801250000,107.171,107.892,106.717,106.717,40257
200801270000,106.807,106.887,106.612,106.762,3032
200801280000,106.767,107.135,106.002,106.980,43663
200801290000,106.985,107.242,106.390,107.077,25367
200801300000,107.072,107.467,106.030,106.232,39733
200801310000,106.220,106.874,105.720,106.235,51744
200802010000,106.243,106.730,105.768,106.555,40967
200802030000,106.450,106.737,106.450,106.595,1744
200802040000,106.585,107.090,106.555,106.703,32442
200802050000,106.705,107.742,106.385,106.538,41852
200802060000,106.535,106.791,106.185,106.390,41602
200802070000,106.385,107.819,105.915,107.325,43364
200802080000,107.322,107.727,107.150,107.330,34687
200802100000,107.280,107.656,107.212,107.465,2025
200802110000,107.459,107.487,106.341,106.861,32285
200802120000,106.860,107.526,106.801,107.357,36538
200802130000,107.356,108.373,106.991,108.279,35888
200802140000,108.284,108.600,107.637,107.802,27997
200802150000,107.802,108.313,107.269,107.820,32600
200802170000,107.870,108.268,107.715,107.764,1889
200802180000,107.765,108.322,107.715,108.188,18931
200802190000,108.189,108.287,107.216,107.943,31179
200802200000,107.943,108.370,107.473,108.042,36310
200802210000,108.045,108.322,107.153,107.428,31064
200802220000,107.423,107.573,106.733,107.177,28110
200802240000,107.188,107.485,107.170,107.350,2113
200802250000,107.344,108.220,107.230,108.050,29655
200802260000,108.051,108.146,107.149,107.384,28466
200802270000,107.378,107.383,105.962,106.402,36962
200802280000,106.397,106.643,104.677,104.942,36385
200802290000,104.937,105.023,103.693,103.731,38138
200803020000,103.741,103.785,103.055,103.085,3452
200803030000,103.090,103.717,102.618,103.542,36330
200803040000,103.543,103.572,102.659,103.395,35526
200803050000,103.395,104.189,103.291,103.932,32503
200803060000,103.925,104.002,102.463,102.586,35469
200803070000,102.591,103.270,101.449,102.675,37879
200803090000,102.623,102.698,102.083,102.283,2640
200803100000,102.278,102.439,101.429,101.479,34329
200803110000,101.478,103.592,101.435,103.277,47917
200803120000,103.278,103.329,101.108,101.505,46119
200803130000,101.500,101.705,99.751,100.703,58197
200803140000,100.702,101.155,98.902,99.087,54151
200803160000,98.992,99.285,98.075,98.170,7102
200803170000,98.175,98.190,95.740,97.120,62921
200803180000,97.115,100.446,96.860,99.848,51846
200803190000,99.853,100.110,97.677,98.652,54160
200803200000,98.651,100.210,98.453,99.368,36757
200803210000,99.363,99.740,99.278,99.579,10982
200803230000,99.480,99.625,99.320,99.625,1327
200803240000,99.625,100.895,99.597,100.760,25428
200803250000,100.765,101.040,99.625,100.079,37605
200803260000,100.076,100.341,98.782,99.165,36658
200803270000,99.170,100.166,98.562,99.550,45202
200803280000,99.545,100.397,99.112,99.240,36979
200803300000,99.162,99.387,98.832,99.352,3028
200803310000,99.347,100.200,99.207,99.787,38047
200804010000,99.788,102.159,99.584,101.533,40028
200804020000,101.536,102.831,101.513,102.235,49551
200804030000,102.239,102.946,102.066,102.421,41795
200804040000,102.426,102.684,101.461,101.473,35620
200804060000,101.580,101.795,101.315,101.635,1984
200804070000,101.634,102.861,101.631,102.531,32768
200804080000,102.530,102.847,101.758,102.745,38677
200804090000,102.750,102.845,101.509,101.765,31790
200804100000,101.770,102.140,100.027,101.684,43858
200804110000,101.699,102.285,100.649,101.013,37545
200804130000,101.013,101.983,101.013,101.138,3087
200804140000,101.143,101.510,100.308,101.109,38063
200804150000,101.104,101.937,100.796,101.702,36839
200804160000,101.707,101.892,100.829,101.842,38045
200804170000,101.847,102.725,101.702,102.376,40517
200804180000,102.381,104.652,102.254,103.682,37759
200804200000,103.720,104.067,103.720,103.868,2688
200804210000,103.868,104.067,102.986,103.192,35978
200804220000,103.196,103.550,102.680,102.917,41745
200804230000,102.917,103.787,102.748,103.482,34931
200804240000,103.482,104.540,103.314,104.361,42012
200804250000,104.363,104.825,103.900,104.427,36393
200804270000,104.398,104.657,104.375,104.657,1288
200804280000,104.657,104.812,104.065,104.105,30851
200804290000,104.105,104.368,103.217,103.923,34304
200804300000,103.923,104.902,103.689,103.925,35962
200805010000,103.928,104.593,103.545,104.391,29600
200805020000,104.387,105.702,104.382,105.394,37074
200805040000,105.382,105.487,105.162,105.435,1588
200805050000,105.435,105.623,104.740,104.935,21940
200805060000,104.925,105.128,104.025,104.915,33872
200805070000,104.920,105.585,104.585,104.908,36153
200805080000,104.908,104.935,103.407,103.835,45316
200805090000,103.835,103.859,102.612,102.859,35004
200805110000,102.835,103.128,102.573,102.643,2323
200805120000,102.648,104.032,102.613,103.877,36812
200805130000,103.882,104.917,103.386,104.752,41324
200805140000,104.756,105.442,104.580,105.177,35810
200805150000,105.177,105.296,104.433,104.731,35313
200805160000,104.735,105.104,103.530,104.054,34644
200805180000,104.156,104.163,103.943,104.123,1186
200805190000,104.123,104.694,103.627,104.450,36438
200805200000,104.450,104.482,103.460,103.660,42487
200805210000,103.660,103.665,102.965,103.046,36578
200805220000,103.048,104.387,102.736,104.027,39515
200805230000,104.018,104.260,103.071,103.387,28828
200805250000,103.281,103.421,103.161,103.191,1209
200805260000,103.191,103.495,103.141,103.400,12355
200805270000,103.395,104.351,103.265,104.245,30544
200805280000,104.249,105.307,103.900,104.635,34093
200805290000,104.640,105.870,104.635,105.560,32881
200805300000,105.563,105.737,105.238,105.517,31198
200806010000,105.503,105.560,104.955,105.445,2744
200806020000,105.445,105.525,104.028,104.368,33221
200806030000,104.363,105.553,103.875,104.966,38973
200806040000,104.966,105.361,104.539,105.287,36760
200806050000,105.292,106.432,105.256,105.888,35966
200806060000,105.889,106.340,104.914,104.931,36504
200806070000,104.921,104.921,104.921,104.921,2
200806080000,104.965,104.965,104.425,104.843,2980
200806090000,104.843,106.383,104.782,106.333,37744
200806100000,106.338,107.463,106.260,107.333,38857
200806110000,107.338,107.758,106.565,106.855,38060
200806120000,106.852,108.090,106.810,107.915,36207
200806130000,107.912,108.394,107.655,108.207,36607
200806150000,108.190,108.285,107.850,108.280,1920
200806160000,108.280,108.591,107.925,108.221,30283
200806170000,108.221,108.398,107.603,107.916,33304
200806180000,107.916,108.434,107.721,107.823,33917
200806190000,107.823,108.068,107.425,108.013,41203
200806200000,108.008,108.023,107.129,107.334,32406
200806220000,107.300,107.515,107.085,107.345,1934
200806230000,107.350,108.073,107.155,107.879,33810
200806240000,107.869,108.215,107.359,107.827,32457
200806250000,107.825,108.410,107.663,107.860,30184
200806260000,107.855,108.191,106.612,106.849,32318
200806270000,106.847,107.216,105.868,106.118,38312
200806290000,106.138,106.351,106.087,106.293,1631
200806300000,106.290,106.471,104.987,106.043,33722
200807010000,106.041,106.385,105.233,106.173,35620
200807020000,106.168,106.768,105.783,105.890,33247
200807030000,105.887,106.935,105.775,106.708,33431
200807040000,106.708,106.884,106.602,106.805,19636
200807060000,106.765,106.826,106.705,106.749,453
200807070000,106.754,107.755,106.662,107.074,38291
200807080000,107.069,107.545,106.253,107.477,41646
200807090000,107.477,107.667,106.691,106.887,41125
200807100000,106.884,107.440,106.705,107.010,38188
200807110000,107.010,107.302,105.655,106.275,39577
200807130000,106.133,106.611,105.985,106.603,3710
200807140000,106.593,106.812,106.045,106.217,41929
200807150000,106.215,106.227,104.122,104.753,52943
200807160000,104.763,105.286,103.777,105.090,47496
200807170000,105.091,107.095,104.757,106.235,45723
200807180000,106.245,106.985,105.973,106.961,37558
200807190000,106.931,106.931,106.931,106.931,1
200807200000,106.894,106.990,106.848,106.950,852
200807210000,106.950,107.157,106.337,106.537,33042
200807220000,106.537,107.445,106.060,107.253,39179
200807230000,107.253,107.983,107.172,107.907,42945
200807240000,107.903,107.979,107.190,107.300,42680
200807250000,107.290,107.947,106.580,107.838,42362
200807270000,107.826,107.950,107.776,107.873,1697
200807280000,107.873,108.080,107.347,107.447,40207
200807290000,107.443,108.293,107.296,108.079,39860
200807300000,108.080,108.331,107.706,108.148,41137
200807310000,108.147,108.375,107.571,107.746,39091
200808010000,107.749,107.892,107.279,107.685,42174
200808030000,107.715,107.729,107.493,107.558,1828
200808040000,107.558,108.306,107.455,108.222,40064
200808050000,108.220,108.412,107.670,108.335,47073
200808060000,108.333,109.884,108.220,109.482,50077
200808070000,109.485,109.686,109.138,109.342,44353
200808080000,109.347,110.367,109.317,110.167,48919
200808100000,110.185,110.397,109.626,109.682,4816
200808110000,109.676,110.399,109.542,110.117,45930
200808120000,110.116,110.355,109.135,109.293,45518
200808130000,109.298,109.748,108.370,109.200,51448
200808140000,109.198,109.980,109.185,109.783,41569
200808150000,109.788,110.663,109.628,110.520,36744
200808170000,110.510,110.575,110.280,110.341,2396
200808180000,110.341,110.387,109.962,110.136,38214
200808190000,110.136,110.330,109.561,109.657,41174
200808200000,109.661,110.279,109.651,109.703,33201
200808210000,109.699,109.741,108.131,108.446,40671
200808220000,108.444,110.148,108.444,110.065,35864
200808240000,110.061,110.163,109.813,109.923,1248
200808250000,109.923,110.293,109.023,109.329,29013
200808260000,109.327,109.940,109.189,109.573,50594
200808270000,109.573,109.892,108.706,109.400,41349
200808280000,109.397,109.723,108.788,109.410,43561
200808290000,109.414,109.538,108.433,108.812,36633
200808310000,108.615,108.636,108.231,108.481,2782
200809010000,108.481,108.675,107.622,108.076,32328
200809020000,108.074,109.182,107.932,108.470,43437
200809030000,108.465,109.091,108.107,108.331,45304
200809040000,108.332,108.572,105.699,106.541,54600
200809050000,106.541,107.747,105.532,107.742,53174
200809070000,107.770,109.045,107.770,108.624,8156
200809080000,108.628,109.078,107.753,108.044,62078
200809090000,108.050,108.180,106.656,106.970,64316
200809100000,106.972,107.945,106.603,107.444,57449
200809110000,107.436,107.610,106.057,107.156,71325
200809120000,107.151,107.987,106.726,107.945,64707
200809140000,107.845,107.845,105.305,106.365,8389
200809150000,106.365,106.695,104.145,104.244,69286
200809160000,104.230,106.382,103.550,106.130,75024
200809170000,106.126,106.710,104.135,104.355,89566
200809180000,104.360,105.981,103.998,105.928,75344
200809190000,105.923,108.048,105.901,107.472,50898
200809210000,107.472,107.472,106.398,106.787,5484
200809220000,106.787,106.930,105.155,105.466,68841
200809230000,105.471,106.079,105.165,105.590,58414
200809240000,105.596,106.352,105.350,106.100,52174
200809250000,106.105,107.004,105.475,106.016,69866
200809260000,106.000,106.195,105.037,106.010,61447
200809280000,106.010,106.402,105.640,106.310,3946
200809290000,106.310,106.970,103.545,104.195,72192
200809300000,104.185,106.491,103.495,106.015,59266
200810010000,106.010,106.537,105.340,106.075,65043
200810020000,106.078,106.290,104.928,105.000,74556
200810030000,104.995,106.163,104.494,105.320,78072
200810050000,105.430,105.430,104.430,104.575,5407
200810060000,104.570,104.670,100.234,101.590,82385
200810070000,101.605,103.300,101.080,101.315,89874
200810080000,101.310,101.610,98.608,99.765,91473
200810090000,99.760,101.493,98.503,99.035,84436
200810100000,99.040,100.727,97.899,100.670,84165
200810120000,100.670,101.180,100.190,100.755,5233
200810130000,100.755,102.677,99.555,102.622,68981
200810140000,102.617,103.062,101.461,101.574,79105
200810150000,101.582,101.941,99.265,99.321,84141
200810160000,99.320,101.740,99.320,101.415,116635
200810170000,101.420,101.830,100.600,101.677,71325
200810190000,101.573,101.734,101.415,101.504,2245
200810200000,101.499,102.418,101.349,102.135,71450
200810210000,102.130,102.170,100.055,100.220,64454
200810220000,100.225,100.445,97.228,97.766,109678
200810230000,97.761,98.324,95.941,97.607,108533
200810240000,97.610,97.615,90.903,94.305,97596
200810260000,94.305,94.305,91.945,93.545,6023
200810270000,93.536,94.485,92.050,93.228,80568
200810280000,93.223,99.705,92.661,98.200,91224
200810290000,98.215,98.285,96.070,97.564,95441
200810300000,97.559,99.147,97.396,98.785,81057
200810310000,98.787,99.126,96.353,98.487,72002
200811020000,98.487,98.890,98.215,98.542,2096
200811030000,98.538,99.645,98.298,99.005,56002
200811040000,99.035,100.559,98.370,99.781,69722
200811050000,99.791,99.864,97.760,98.230,74028
200811060000,98.240,98.687,97.227,97.287,87349
200811070000,97.299,98.692,96.757,98.240,79914
200811090000,98.245,99.405,98.185,99.019,3372
200811100000,99.015,99.487,97.607,97.985,69133
200811110000,97.990,98.300,97.155,97.303,66164
200811120000,97.274,98.080,94.482,94.810,82689
200811130000,94.820,98.282,94.820,97.622,114182
200811140000,97.624,97.751,96.089,97.070,97321
200811160000,97.067,97.067,95.873,96.222,4084
200811170000,96.227,97.554,96.013,96.412,89349
200811180000,96.417,97.410,96.017,96.766,88568
200811190000,96.761,97.102,95.568,96.020,63357
200811200000,96.018,96.246,93.561,94.060,86208
200811210000,94.065,95.979,93.834,95.960,96824
200811230000,95.960,96.078,95.678,95.981,2817
200811240000,95.969,97.432,94.931,96.884,87571
200811250000,96.879,96.934,94.936,95.460,73214
200811260000,95.463,95.961,94.595,95.646,66536
200811270000,95.640,95.724,95.000,95.423,32870
200811280000,95.418,95.758,95.113,95.525,34836
200811300000,95.525,95.663,95.340,95.365,929
200812010000,95.350,95.423,92.880,93.216,62690
200812020000,93.214,93.826,92.630,93.180,69316
200812030000,93.178,93.640,92.534,93.156,67666
200812040000,93.155,93.414,92.072,92.466,64830
200812050000,92.466,93.394,91.577,92.795,46693
200812060000,92.795,92.795,92.795,92.795,10
200812070000,92.795,93.170,92.690,92.780,990
200812080000,92.795,93.918,92.575,92.995,75797
200812090000,92.987,93.065,91.943,92.320,70874
200812100000,92.328,93.030,92.270,92.836,78865
200812110000,92.835,92.855,91.168,91.528,95376
200812120000,91.528,91.872,88.170,91.187,108259
200812140000,91.192,91.970,90.481,90.723,3357
200812150000,90.723,91.371,90.246,90.530,49874
200812160000,90.525,90.628,88.638,88.705,43779
200812170000,88.700,89.230,87.126,87.285,58368
200812180000,87.285,90.038,87.250,89.540,60560
200812190000,89.526,89.856,88.412,89.310,53181
200812210000,89.279,89.570,89.085,89.526,904
200812220000,89.530,90.499,89.524,90.165,42672
200812230000,90.161,90.994,89.885,90.868,27320
200812240000,90.884,90.905,90.245,90.500,20400
200812250000,90.515,90.641,90.265,90.528,2079
200812260000,90.527,90.836,90.326,90.795,14315
200812280000,90.642,90.760,90.474,90.640,1523
200812290000,90.641,90.766,89.758,90.664,48957
200812300000,90.666,90.986,90.016,90.301,33973
200901010000,90.727,90.925,90.588,90.671,940
200901020000,90.676,92.436,90.671,91.828,18128
200901040000,92.140,92.350,91.820,92.080,2706
200901050000,92.079,93.589,91.806,93.232,41268
200901060000,93.222,94.637,92.838,93.397,48984
200901070000,93.392,94.158,92.338,92.746,50213
200901080000,92.774,92.932,90.827,91.388,64139
200901090000,91.392,91.666,90.156,90.398,53189
200901110000,90.348,90.399,89.928,90.148,3239
200901120000,90.145,90.261,88.884,89.441,60061
200901130000,89.448,89.880,88.780,89.366,71224
200901140000,89.376,89.961,88.614,89.144,76089
200901150000,89.154,90.036,88.480,89.978,107207
200901160000,89.980,90.913,89.836,90.740,81790
200901180000,90.740,91.305,90.680,91.214,3237
200901190000,91.217,91.245,90.146,90.642,48792
200901200000,90.637,90.978,89.682,89.827,56850
200901210000,89.822,90.170,87.104,89.059,104867
200901220000,89.063,89.556,88.063,89.134,96354
200901230000,89.144,89.636,87.982,88.778,78241
200901250000,88.705,88.843,88.263,88.447,2806
200901260000,88.445,89.698,88.439,89.281,49422
200901270000,89.279,90.080,88.434,89.338,63356
200901280000,89.344,90.772,88.890,90.486,47121
200901290000,90.500,90.656,89.470,89.930,42265
200901300000,89.915,90.089,89.180,89.932,53569
200902010000,89.936,90.065,89.599,89.709,2959
200902020000,89.704,89.984,88.802,89.348,41354
200902030000,89.363,89.988,88.594,89.372,49823
200902040000,89.377,89.785,88.816,89.464,79228
200902050000,89.458,92.254,89.202,91.184,86376
200902060000,91.180,92.213,90.729,91.892,74925
200902080000,91.892,92.417,91.667,92.075,2733
200902090000,92.073,92.116,90.886,91.327,60608
200902100000,91.322,91.670,90.128,90.452,55566
200902110000,90.455,90.762,89.706,90.301,43027
200902120000,90.302,91.125,89.813,90.685,70709
200902130000,90.690,92.153,90.535,91.858,66428
200902150000,91.927,91.985,91.148,91.490,4502
200902160000,91.495,92.070,91.423,91.733,32612
200902170000,91.733,92.756,91.560,92.300,69550
200902180000,92.296,93.960,92.092,93.646,56919
200902190000,93.652,94.470,93.300,94.016,65241
200902200000,94.006,94.384,92.515,93.342,56204
200902220000,93.342,93.650,93.249,93.510,2011
200902230000,93.506,94.956,92.761,94.382,61690
200902240000,94.385,96.934,94.267,96.584,68240
200902250000,96.584,97.788,96.353,97.392,56995
200902260000,97.392,98.720,97.320,98.353,52723
200902270000,98.360,98.375,96.862,97.590,72656
200903010000,97.537,97.817,97.168,97.212,1930
200903020000,97.214,97.908,96.928,97.088,62452
200903030000,97.088,98.594,97.022,98.525,56323
200903040000,98.523,99.484,98.193,99.036,63391
200903050000,99.036,99.688,97.720,98.141,54106
200903060000,98.141,98.510,96.574,98.251,70051
200903080000,98.305,98.455,97.902,97.950,2591
200903090000,97.955,99.200,97.944,98.948,60407
200903100000,98.948,99.143,97.908,98.790,53758
200903110000,98.788,98.816,97.057,97.242,57685
200903120000,97.246,98.538,95.670,97.336,87473
200903130000,97.341,98.669,97.141,97.963,52115
200903150000,97.963,98.235,97.610,98.106,3320
200903160000,98.106,98.650,97.972,98.259,60429
200903170000,98.260,98.978,98.195,98.790,50937
200903180000,98.794,98.813,95.683,96.428,56193
200903190000,96.424,96.618,93.556,94.506,101869
200903200000,94.502,96.266,94.148,95.945,57465
200903220000,95.938,96.016,95.455,96.006,5789
200903230000,96.005,97.348,95.644,97.106,64313
200903240000,97.110,98.580,97.035,98.344,78674
200903250000,98.348,98.362,96.913,97.782,66246
200903260000,97.786,98.874,97.595,98.718,77008
200903270000,98.713,98.773,97.097,97.863,53321
200903290000,97.929,98.240,97.877,98.076,3861
200903300000,98.076,98.330,95.949,97.412,75516
200903310000,97.412,99.481,97.385,99.335,56934
200904010000,99.330,99.331,98.212,98.543,68031
200904020000,98.550,99.908,98.389,99.685,88485
200904030000,99.690,100.372,99.340,100.314,55965
200904050000,100.227,100.593,99.931,100.570,6292
200904060000,100.574,101.450,100.406,100.415,63885
200904070000,100.416,100.860,99.855,100.659,69298
200904080000,100.656,100.877,99.312,99.889,98345
200904090000,99.895,100.721,99.688,100.645,58412
200904100000,100.645,100.742,100.205,100.250,18150
200904120000,100.365,100.462,100.247,100.416,1716
200904130000,100.418,100.735,99.852,100.330,24144
200904140000,100.330,100.428,98.738,99.012,61705
200904150000,99.017,99.664,98.143,99.264,84096
200904160000,99.265,99.614,98.515,99.480,66820
200904170000,99.482,99.762,98.707,99.161,50178
200904190000,99.157,99.410,99.098,99.315,2819
200904200000,99.310,99.397,97.659,97.767,76702
200904210000,97.777,98.926,97.720,98.533,72401
200904220000,98.535,98.642,97.558,98.055,79899
200904230000,98.058,98.449,97.632,97.866,65997
200904240000,97.867,97.940,96.636,97.168,71851
200904260000,97.102,97.293,96.641,96.739,3622
200904270000,96.744,97.119,96.266,96.365,56908
200904280000,96.364,96.718,95.628,96.552,79064
200904290000,96.555,97.986,96.497,97.605,73196
200904300000,97.610,98.994,97.145,98.895,89320
200905010000,98.895,99.585,98.734,99.142,59787
200905020000,99.162,99.162,99.162,99.162,1
200905030000,99.205,99.532,99.117,99.428,2354
200905040000,99.430,99.576,98.724,98.848,44166
200905050000,98.850,99.217,98.610,98.752,71291
200905060000,98.752,99.088,97.926,98.656,86902
200905070000,98.652,99.767,98.398,99.180,94569
200905080000,99.182,99.592,98.333,98.462,72443
200905100000,98.468,98.846,98.461,98.742,4864
200905110000,98.742,98.802,97.259,97.605,72859
200905120000,97.600,97.842,95.988,96.243,78153
200905130000,96.243,96.696,95.134,95.382,100387
200905140000,95.382,96.176,95.116,95.991,87725
200905150000,95.991,96.092,94.736,95.208,58640
200905170000,95.246,95.246,94.773,95.015,2425
200905180000,95.015,96.472,94.550,96.316,64588
200905190000,96.315,96.709,95.912,96.208,76019
200905200000,96.213,96.224,94.472,94.596,78446
200905210000,94.598,95.275,93.877,93.896,72527
200905220000,93.886,94.918,93.858,94.778,56947
200905240000,94.778,94.827,94.525,94.570,3024
200905250000,94.574,95.216,94.428,94.920,30834
200905260000,94.923,95.360,94.510,95.231,53066
200905270000,95.236,95.720,94.655,95.594,71969
200905280000,95.590,97.243,95.492,96.715,97997
200905290000,96.716,96.894,95.018,95.342,70795
200905310000,95.342,95.480,94.912,95.474,3453
200906010000,95.472,96.809,94.448,96.438,69530
200906020000,96.440,96.636,95.334,95.458,78818
200906030000,95.458,96.424,95.414,95.989,74320
200906040000,95.986,96.977,95.962,96.642,71442
200906050000,96.640,98.890,96.556,98.660,65202
200906070000,98.660,98.796,98.444,98.668,3092
200906080000,98.666,98.868,98.204,98.478,54638
200906090000,98.474,98.550,97.259,97.420,39399
200906100000,97.424,98.438,97.100,98.219,40149
200906110000,98.221,98.564,97.286,97.558,35314
200906120000,97.558,98.428,97.522,98.414,32385
200906140000,98.331,98.544,98.260,98.430,2318
200906150000,98.433,98.574,97.569,97.631,30173
200906160000,97.633,97.714,95.966,96.010,44082
200906170000,96.012,96.782,95.523,95.954,40565
200906180000,95.952,96.696,95.632,96.692,34651
200906190000,96.696,97.184,96.006,96.273,26820
200906210000,96.357,96.357,95.984,96.094,1789
200906220000,96.090,96.276,95.328,95.433,31621
200906230000,95.430,95.889,94.874,95.322,38075
200906240000,95.318,96.050,95.085,95.719,36380
200906250000,95.721,96.572,95.670,95.781,32886
200906260000,95.776,96.041,95.043,95.192,25279
200906280000,95.182,95.378,95.111,95.157,1628
200906290000,95.159,96.286,95.159,96.162,21745
200906300000,96.160,96.518,95.316,96.246,28999
200907010000,96.244,96.987,96.178,96.522,28522
200907020000,96.520,96.882,95.700,95.830,28754
200907030000,95.828,96.128,95.706,96.040,14222
200907050000,96.057,96.244,95.847,95.878,1688
200907060000,95.876,95.876,94.665,95.216,30055
200907070000,95.218,95.459,94.600,94.627,27715
200907080000,94.625,94.730,91.800,92.720,48243
200907090000,92.720,93.602,92.512,93.168,40872
200907100000,93.166,93.196,91.780,92.574,37180
200907120000,92.533,92.533,92.364,92.470,1397
200907130000,92.472,93.161,91.733,93.100,37450
200907140000,93.098,93.766,92.719,93.644,39183
200907150000,93.642,94.457,93.263,94.316,30602
200907160000,94.312,94.452,93.266,93.708,33825
200907170000,93.706,94.379,93.484,94.189,23816
200907190000,94.213,94.389,94.183,94.366,948
200907200000,94.363,94.784,93.956,94.160,23888
200907210000,94.158,94.392,93.294,93.548,29334
200907220000,93.550,93.868,93.094,93.584,30272
200907230000,93.588,95.298,93.584,94.968,34239
200907240000,94.970,95.024,94.598,94.799,22206
200907260000,94.847,94.922,94.682,94.729,1203
200907270000,94.734,95.388,94.689,95.177,21585
200907280000,95.175,95.176,94.042,94.426,30412
200907290000,94.428,95.362,94.018,95.111,35088
200907300000,95.108,95.890,94.833,95.565,27846
200907310000,95.563,95.854,94.502,94.684,30416
200908020000,94.781,94.837,94.624,94.646,2856
200908030000,94.649,95.426,94.592,95.175,26524
200908040000,95.177,95.459,94.362,95.314,29765
200908050000,95.316,95.384,94.634,94.809,29633
200908060000,94.812,95.809,94.812,95.492,31411
200908070000,95.494,97.780,95.060,97.565,34542
200908080000,97.565,97.565,97.565,97.565,4
200908090000,97.565,97.751,97.323,97.349,7006
200908100000,97.346,97.502,96.866,97.022,36343
200908110000,97.018,97.050,95.762,95.944,32382
200908120000,95.947,96.758,95.124,96.184,38956
200908130000,96.181,96.486,95.045,95.286,34929
200908140000,95.288,95.466,94.429,94.937,28962
200908160000,94.801,94.870,94.640,94.727,2550
200908170000,94.730,94.756,94.208,94.475,29873
200908180000,94.473,95.290,94.467,94.882,27857
200908190000,94.884,94.884,93.677,94.120,32349
200908200000,94.122,94.554,93.856,94.252,26004
200908210000,94.250,94.715,93.430,94.385,30259
200908230000,94.385,94.701,94.278,94.586,2276
