200711120000,1.46580,1.46647,1.45206,1.45226,31317
200711130000,1.45226,1.46332,1.45216,1.46196,26441
200711140000,1.46196,1.47254,1.46130,1.46510,28677
200711150000,1.46504,1.47042,1.46060,1.46192,36200
200711160000,1.46202,1.46726,1.45818,1.46622,28168
200711170000,1.46622,1.46622,1.46622,1.46622,5
200711180000,1.46637,1.46731,1.46622,1.46705,1244
200711190000,1.46705,1.46885,1.46218,1.46672,29497
200711200000,1.46672,1.48544,1.46358,1.48328,39566
200711210000,1.48328,1.48702,1.47758,1.48570,35540
200711220000,1.48576,1.48744,1.48228,1.48528,19849
200711230000,1.48522,1.49682,1.47838,1.48375,31743
200711250000,1.48230,1.48385,1.48125,1.48360,1406
200711260000,1.48355,1.48866,1.48055,1.48724,30867
200711270000,1.48726,1.49082,1.48094,1.48358,37929
200711280000,1.48364,1.48586,1.47124,1.48394,36102
200711290000,1.48390,1.48438,1.47236,1.47582,32159
200711300000,1.47578,1.47846,1.46285,1.46335,32050
200712020000,1.46375,1.46660,1.46330,1.46610,1334
200712030000,1.46600,1.47090,1.46210,1.46694,24163
200712040000,1.46694,1.47678,1.46358,1.47638,34761
200712050000,1.47638,1.47710,1.45926,1.45966,23259
200712060000,1.45970,1.46610,1.45278,1.46572,36801
200712070000,1.46560,1.46736,1.45992,1.46578,26743
200712090000,1.46542,1.46588,1.46478,1.46527,1272
200712100000,1.46528,1.47364,1.46403,1.47084,15595
200712110000,1.47094,1.47504,1.46400,1.46624,31201
200712120000,1.46614,1.47498,1.46502,1.47128,34284
200712130000,1.47122,1.47378,1.45772,1.46272,32728
200712140000,1.46278,1.46562,1.44118,1.44297,32662
200712160000,1.44067,1.44252,1.43840,1.44200,2087
200712170000,1.44195,1.44534,1.43310,1.44128,32340
200712180000,1.44132,1.44366,1.43668,1.44186,25450
200712190000,1.44182,1.44236,1.43256,1.43828,29441
200712200000,1.43834,1.43944,1.43106,1.43316,26066
200712210000,1.43312,1.44102,1.43272,1.43820,20576
200712230000,1.43735,1.43815,1.43665,1.43755,658
200712240000,1.43760,1.44136,1.43746,1.43980,10622
200712250000,1.43979,1.44015,1.43921,1.43950,916
200712260000,1.43950,1.45054,1.43911,1.44878,11261
200712270000,1.44886,1.46400,1.44702,1.46112,23331
200712280000,1.46110,1.47280,1.45926,1.47235,22690
200712300000,1.47200,1.47356,1.47065,1.47356,1194
200712310000,1.47351,1.47476,1.45715,1.45915,17436
200801020000,1.46207,1.47502,1.45964,1.47168,30200
200801030000,1.47164,1.47812,1.46876,1.47446,34501
200801040000,1.47446,1.48254,1.46958,1.47429,34353
200801060000,1.47451,1.47560,1.47430,1.47483,1498
200801070000,1.47481,1.47498,1.46586,1.46824,32400
200801080000,1.46824,1.47444,1.46804,1.47074,23853
200801090000,1.47078,1.47426,1.46394,1.46628,35459
200801100000,1.46628,1.48134,1.46418,1.47992,39751
200801110000,1.47992,1.48194,1.47618,1.47767,33935
200801130000,1.47842,1.48135,1.47787,1.48060,1889
200801140000,1.48065,1.49148,1.47977,1.48672,27647
200801150000,1.48672,1.49224,1.47768,1.48024,35248
200801160000,1.48032,1.48590,1.45948,1.46624,37189
200801170000,1.46618,1.47158,1.45896,1.46394,40236
200801180000,1.46398,1.46956,1.46027,1.46212,24871
200801200000,1.46204,1.46204,1.45875,1.45975,1891
200801210000,1.45975,1.45994,1.44110,1.44182,32148
200801220000,1.44182,1.46844,1.43664,1.46442,44115
200801230000,1.46438,1.46498,1.45114,1.46284,47777
200801240000,1.46282,1.47794,1.45912,1.47718,39573
200801250000,1.47718,1.47738,1.46610,1.46813,32715
200801270000,1.46824,1.47050,1.46742,1.46870,1473
200801280000,1.46869,1.47982,1.46612,1.47858,35868
200801290000,1.47858,1.47878,1.47378,1.47688,26977
200801300000,1.47674,1.49072,1.47554,1.48288,37181
200801310000,1.48288,1.49146,1.48024,1.48644,44439
200802010000,1.48648,1.49534,1.47866,1.48025,38334
200802030000,1.48085,1.48125,1.47945,1.48029,1314
200802040000,1.48030,1.48492,1.47935,1.48264,33563
200802050000,1.48254,1.48314,1.46226,1.46358,43570
200802060000,1.46358,1.46716,1.45920,1.46138,36466
200802070000,1.46148,1.46518,1.44392,1.44762,42901
200802080000,1.44766,1.45470,1.44508,1.45056,35108
200802100000,1.45060,1.45291,1.45045,1.45267,1644
200802110000,1.45272,1.45774,1.44818,1.45000,33216
200802120000,1.44996,1.46150,1.44972,1.45810,37467
200802130000,1.45810,1.45996,1.45318,1.45544,32775
200802140000,1.45546,1.46470,1.45492,1.46422,24226
200802150000,1.46422,1.47098,1.46312,1.46820,31717
200802170000,1.46777,1.46825,1.46674,1.46731,1162
200802180000,1.46726,1.46905,1.46112,1.46492,23478
200802190000,1.46488,1.47566,1.46422,1.47292,29368
200802200000,1.47298,1.47318,1.46142,1.47218,33823
200802210000,1.47220,1.48376,1.47026,1.48136,32912
200802220000,1.48136,1.48636,1.47886,1.48267,24865
200802240000,1.48267,1.48411,1.48267,1.48317,1308
200802250000,1.48317,1.48442,1.47948,1.48342,27007
200802260000,1.48346,1.50474,1.47778,1.49972,31931
200802270000,1.49968,1.51440,1.49822,1.51160,40038
200802280000,1.51156,1.52300,1.50740,1.51934,38793
200802290000,1.51940,1.52390,1.51436,1.51786,35601
200803020000,1.51862,1.52257,1.51667,1.52002,2020
200803030000,1.52001,1.52764,1.51578,1.51978,31954
200803040000,1.51982,1.52496,1.51738,1.52074,26496
200803050000,1.52068,1.53022,1.51458,1.52774,27017
200803060000,1.52776,1.53958,1.52728,1.53842,30977
200803070000,1.53848,1.54625,1.53148,1.53557,29433
200803090000,1.53507,1.54051,1.53502,1.53942,1741
200803100000,1.53947,1.54016,1.53134,1.53370,24440
200803110000,1.53376,1.54956,1.52830,1.53390,41709
200803120000,1.53386,1.55738,1.53386,1.55406,42607
200803130000,1.55396,1.56456,1.55226,1.56212,45641
200803140000,1.56214,1.56878,1.55326,1.56737,46593
200803160000,1.56702,1.57805,1.56565,1.57500,4718
200803170000,1.57510,1.59050,1.56862,1.57438,54550
200803180000,1.57431,1.58322,1.56135,1.56537,48449
200803190000,1.56532,1.57852,1.55822,1.56370,44986
200803200000,1.56366,1.56405,1.53968,1.54358,40234
200803210000,1.54356,1.54734,1.54057,1.54339,8220
200803230000,1.54395,1.54415,1.54045,1.54060,950
200803240000,1.54060,1.54555,1.53415,1.54336,24930
200803250000,1.54336,1.56590,1.54126,1.56106,35023
200803260000,1.56100,1.58594,1.55842,1.58206,42369
200803270000,1.58196,1.58462,1.57264,1.58120,40814
200803280000,1.58116,1.58392,1.57419,1.57946,40707
200803290000,1.57930,1.57930,1.57930,1.57930,1
200803300000,1.57950,1.58155,1.57696,1.57745,2090
200803310000,1.57745,1.58970,1.57482,1.57584,38347
200804010000,1.57588,1.57860,1.55632,1.56182,44294
200804020000,1.56182,1.57022,1.55338,1.56748,46217
200804030000,1.56752,1.56856,1.55108,1.56604,42715
200804040000,1.56598,1.57742,1.56380,1.57375,33019
200804060000,1.57357,1.57377,1.57102,1.57327,1564
200804070000,1.57327,1.57327,1.56276,1.57082,29732
200804080000,1.57086,1.57984,1.56744,1.56956,39526
200804090000,1.56938,1.58654,1.56874,1.58174,30942
200804100000,1.58178,1.59132,1.57252,1.57578,37231
200804110000,1.57570,1.58554,1.57522,1.58073,33315
200804130000,1.58055,1.59325,1.56545,1.57110,3466
200804140000,1.57110,1.58862,1.56711,1.58258,36250
200804150000,1.58252,1.58756,1.57520,1.57856,35576
200804160000,1.57860,1.59790,1.57790,1.59402,39098
200804170000,1.59398,1.59844,1.58467,1.59074,39612
200804180000,1.59074,1.59562,1.57109,1.58172,34066
200804200000,1.58174,1.58224,1.57939,1.58090,1895
200804210000,1.58090,1.59474,1.57905,1.59140,31032
200804220000,1.59142,1.60194,1.58346,1.59742,37711
200804230000,1.59746,1.59990,1.58604,1.58812,33775
200804240000,1.58808,1.58844,1.56386,1.56756,41115
200804250000,1.56758,1.57072,1.55556,1.56302,37309
200804260000,1.56270,1.56270,1.56270,1.56270,1
200804270000,1.56250,1.56305,1.55970,1.56200,1696
200804280000,1.56195,1.56932,1.55968,1.56564,31229
200804290000,1.56564,1.56606,1.55404,1.55766,35291
200804300000,1.55766,1.56444,1.55165,1.56260,37925
200805010000,1.56260,1.56432,1.54308,1.54782,31708
200805020000,1.54782,1.54984,1.53608,1.54240,33658
200805040000,1.54175,1.54401,1.54145,1.54370,1312
200805050000,1.54370,1.55192,1.54260,1.55052,22592
200805060000,1.55054,1.55942,1.54528,1.55188,30344
200805070000,1.55194,1.55204,1.53342,1.53438,34255
200805080000,1.53440,1.54422,1.52852,1.54068,36629
200805090000,1.54064,1.54894,1.53944,1.54829,28799
200805110000,1.54859,1.54859,1.54425,1.54682,2155
200805120000,1.54682,1.55700,1.53658,1.55318,33289
200805130000,1.55318,1.55664,1.54312,1.54712,36350
200805140000,1.54712,1.54874,1.53966,1.54666,33127
200805150000,1.54668,1.55464,1.54204,1.54588,35913
200805160000,1.54586,1.56011,1.54492,1.55767,31897
200805180000,1.55830,1.55970,1.55730,1.55830,1495
200805190000,1.55830,1.56336,1.54860,1.55278,36380
200805200000,1.55272,1.56816,1.55032,1.56490,38137
200805210000,1.56490,1.57986,1.56318,1.57818,33321
200805220000,1.57822,1.58136,1.56934,1.57322,33537
200805230000,1.57322,1.57940,1.56968,1.57621,25916
200805250000,1.57614,1.57825,1.57487,1.57795,1202
200805260000,1.57790,1.57925,1.57419,1.57796,14089
200805270000,1.57796,1.58180,1.56724,1.56888,31498
200805280000,1.56888,1.57604,1.56088,1.56566,34344
200805290000,1.56564,1.56626,1.54850,1.55168,34055
200805300000,1.55164,1.55690,1.54622,1.55539,33838
200806010000,1.55555,1.55805,1.55450,1.55575,2061
200806020000,1.55575,1.55890,1.54868,1.55398,31747
200806030000,1.55398,1.56284,1.54107,1.54512,32760
200806040000,1.54508,1.54832,1.54194,1.54360,36081
200806050000,1.54360,1.56042,1.53654,1.55968,38872
200806060000,1.55968,1.57781,1.55728,1.57777,34849
200806070000,1.57802,1.57802,1.57802,1.57802,2
200806080000,1.57812,1.57995,1.57725,1.57795,2695
200806090000,1.57795,1.58432,1.56192,1.56470,36211
200806100000,1.56472,1.56476,1.54408,1.54602,42880
200806110000,1.54602,1.55872,1.54552,1.55608,34794
200806120000,1.55612,1.55628,1.53793,1.54473,38919
200806130000,1.54468,1.54636,1.53038,1.53807,39723
200806150000,1.53865,1.54395,1.53831,1.53870,2414
200806160000,1.53870,1.55192,1.53460,1.54657,33702
200806170000,1.54667,1.55526,1.54608,1.55168,34467
200806180000,1.55174,1.55524,1.54634,1.55454,34850
200806190000,1.55454,1.55866,1.54670,1.54986,47832
200806200000,1.54986,1.56512,1.54922,1.56069,33978
200806220000,1.56078,1.56368,1.55925,1.56045,1659
200806230000,1.56040,1.56290,1.54688,1.55216,42329
200806240000,1.55216,1.56224,1.54920,1.55740,41466
200806250000,1.55740,1.56868,1.55368,1.56652,28444
200806260000,1.56654,1.57674,1.56282,1.57616,32146
200806270000,1.57606,1.57943,1.57198,1.57943,32134
200806290000,1.57896,1.57970,1.57734,1.57930,1387
200806300000,1.57928,1.58360,1.57312,1.57616,30493
200807010000,1.57614,1.58270,1.57232,1.57910,32470
200807020000,1.57910,1.58914,1.57778,1.58792,34539
200807030000,1.58794,1.59096,1.56742,1.56858,37587
200807040000,1.56854,1.57272,1.56555,1.57094,23475
200807060000,1.57027,1.57097,1.56916,1.56947,779
200807070000,1.56947,1.57534,1.56116,1.57248,42694
200807080000,1.57248,1.57398,1.56360,1.56658,37306
200807090000,1.56658,1.57498,1.56498,1.57302,43242
200807100000,1.57302,1.58018,1.56918,1.57878,37907
200807110000,1.57878,1.59474,1.57652,1.59374,44109
200807130000,1.59423,1.59735,1.58976,1.59006,2931
200807140000,1.59007,1.59342,1.58418,1.58898,43785
200807150000,1.58898,1.60388,1.58658,1.59164,46146
200807160000,1.59165,1.59486,1.58010,1.58248,38227
200807170000,1.58252,1.58932,1.57840,1.58530,41282
200807180000,1.58524,1.58876,1.58076,1.58477,39784
200807200000,1.58422,1.58457,1.58287,1.58442,1101
200807210000,1.58442,1.59330,1.58322,1.59136,35961
200807220000,1.59138,1.59452,1.57578,1.57804,35689
200807230000,1.57804,1.57982,1.56708,1.56840,45406
200807240000,1.56838,1.57144,1.56288,1.56850,44249
200807250000,1.56850,1.57534,1.56626,1.57095,39896
200807270000,1.57030,1.57119,1.56861,1.56934,1229
200807280000,1.56935,1.57682,1.56846,1.57440,36248
200807290000,1.57438,1.57582,1.55540,1.55890,40231
200807300000,1.55890,1.56166,1.55220,1.55811,44092
200807310000,1.55813,1.57000,1.55695,1.55834,41319
200808010000,1.55829,1.55894,1.55148,1.55639,41504
200808030000,1.55611,1.55792,1.55575,1.55679,1231
200808040000,1.55679,1.56312,1.55546,1.55657,37968
200808050000,1.55663,1.55667,1.54460,1.54658,49491
200808060000,1.54661,1.55166,1.53984,1.54230,47126
200808070000,1.54228,1.55028,1.53110,1.53144,47362
200808080000,1.53142,1.53144,1.49978,1.50052,60877
200808100000,1.50102,1.50190,1.49070,1.49348,4405
200808110000,1.49353,1.50840,1.48804,1.49137,53153
200808120000,1.49138,1.49640,1.48155,1.48910,55043
200808130000,1.48908,1.49806,1.48432,1.48996,55268
200808140000,1.48994,1.49494,1.47619,1.47758,48781
200808150000,1.47756,1.47928,1.46592,1.46857,43276
200808170000,1.46826,1.46995,1.46425,1.46880,2343
200808180000,1.46880,1.47680,1.46682,1.46974,41197
200808190000,1.46974,1.48062,1.46304,1.47940,42010
200808200000,1.47936,1.47996,1.46728,1.47528,39213
200808210000,1.47524,1.49084,1.47426,1.48896,42189
200808220000,1.48892,1.48946,1.47588,1.47931,38788
200808240000,1.47830,1.47910,1.47760,1.47816,983
200808250000,1.47819,1.48088,1.46966,1.47268,31031
200808260000,1.47270,1.47270,1.45718,1.46460,49505
200808270000,1.46462,1.47772,1.46452,1.47468,43973
200808280000,1.47470,1.48114,1.46722,1.47048,51224
200808290000,1.47042,1.47674,1.46405,1.46735,34499
200808310000,1.46955,1.47230,1.46815,1.46969,3202
200809010000,1.46969,1.47039,1.45558,1.45828,31778
200809020000,1.45822,1.45982,1.44670,1.44880,42237
200809030000,1.44873,1.45234,1.43852,1.45145,44775
200809040000,1.45144,1.45444,1.42122,1.42595,50391
200809050000,1.42595,1.43489,1.41962,1.42680,47443
200809070000,1.42717,1.44025,1.42657,1.43545,6268
200809080000,1.43545,1.44295,1.40540,1.41370,50127
200809090000,1.41373,1.42265,1.40474,1.40948,57163
200809100000,1.40948,1.41792,1.39356,1.39374,54662
200809110000,1.39374,1.40396,1.38829,1.40106,53597
200809120000,1.40116,1.42326,1.39734,1.42285,44685
200809140000,1.42635,1.43515,1.42555,1.43190,7036
200809150000,1.43190,1.44808,1.40852,1.42445,69868
200809160000,1.42444,1.42830,1.40720,1.41692,62651
200809170000,1.41697,1.43842,1.40983,1.43158,63218
200809180000,1.43124,1.45417,1.42782,1.43032,63289
200809190000,1.43050,1.44982,1.41518,1.44662,54765
200809210000,1.44735,1.45006,1.44370,1.44914,3387
200809220000,1.44914,1.48662,1.44540,1.48025,54631
200809230000,1.48020,1.48256,1.46227,1.46856,57048
200809240000,1.46851,1.47464,1.46038,1.46528,50696
200809250000,1.46523,1.47684,1.45613,1.46652,56357
200809260000,1.46647,1.46790,1.45549,1.46121,46682
200809280000,1.46077,1.46355,1.45126,1.45380,3474
200809290000,1.45380,1.45716,1.43035,1.43676,59431
200809300000,1.43680,1.44254,1.40100,1.41190,55926
200810010000,1.41188,1.41744,1.39752,1.39910,59677
200810020000,1.39912,1.40170,1.37480,1.37866,66281
200810030000,1.37868,1.39085,1.37020,1.37745,63999
200810050000,1.37745,1.37745,1.36120,1.36485,5942
200810060000,1.36480,1.36710,1.34434,1.35174,66468
200810070000,1.35180,1.37425,1.34822,1.35710,70579
200810080000,1.35715,1.37560,1.35456,1.36110,76628
200810090000,1.36116,1.37852,1.35570,1.35616,65597
200810100000,1.35636,1.36510,1.32581,1.33998,73658
200810120000,1.34163,1.36240,1.34163,1.36005,5280
200810130000,1.36005,1.36834,1.34580,1.36588,68811
200810140000,1.36588,1.37696,1.35630,1.35644,84228
200810150000,1.35648,1.36886,1.34253,1.34382,82814
200810160000,1.34387,1.35398,1.33454,1.34880,86025
200810170000,1.34888,1.35182,1.33871,1.34108,107092
200810190000,1.34108,1.34480,1.34018,1.34461,2504
200810200000,1.34458,1.35301,1.32880,1.33407,97430
200810210000,1.33410,1.33543,1.30026,1.30084,106402
200810220000,1.30086,1.30335,1.27292,1.27744,143535
200810230000,1.27748,1.30047,1.27318,1.29019,151346
200810240000,1.29020,1.29085,1.24970,1.26235,174558
200810260000,1.26162,1.26250,1.25325,1.26235,3901
200810270000,1.26260,1.26878,1.23355,1.24670,104491
200810280000,1.24668,1.28452,1.23298,1.28074,139242
200810290000,1.28074,1.29924,1.26258,1.29578,170673
200810300000,1.29582,1.32982,1.28048,1.28724,164808
200810310000,1.28718,1.28852,1.26671,1.27238,144556
200811020000,1.27242,1.27869,1.27242,1.27749,2459
200811030000,1.27750,1.28983,1.25764,1.26152,97837
200811040000,1.26158,1.30484,1.25275,1.29828,119432
200811050000,1.29822,1.31165,1.27936,1.29147,135180
200811060000,1.29137,1.29321,1.26741,1.26890,131339
200811070000,1.26884,1.28512,1.26531,1.27160,113198
200811090000,1.27190,1.28258,1.27190,1.28215,2605
200811100000,1.28210,1.29270,1.27184,1.27468,114257
200811110000,1.27466,1.28002,1.24770,1.25122,110210
200811120000,1.25124,1.26321,1.24370,1.24574,132253
200811130000,1.24576,1.28565,1.23888,1.27874,168379
200811140000,1.27888,1.27998,1.25724,1.26047,154352
200811160000,1.25951,1.25987,1.25175,1.25245,5125
200811170000,1.25247,1.27422,1.25135,1.26428,118281
200811180000,1.26428,1.27006,1.25670,1.26354,115413
200811190000,1.26360,1.28146,1.24734,1.25039,122279
200811200000,1.25041,1.25937,1.24217,1.24391,128085
200811210000,1.24387,1.26380,1.24305,1.25873,119498
200811230000,1.25873,1.26553,1.25698,1.26413,2332
200811240000,1.26427,1.29607,1.25684,1.29150,126957
200811250000,1.29146,1.30818,1.28042,1.30312,118783
200811260000,1.30312,1.30320,1.28186,1.28950,115245
200811270000,1.28952,1.29684,1.28600,1.28944,80879
200811280000,1.28946,1.29567,1.26460,1.26909,99987
200811300000,1.26909,1.27215,1.26654,1.26672,1378
200812010000,1.26676,1.27041,1.25820,1.25972,99793
200812020000,1.25970,1.27666,1.25622,1.27106,114339
200812030000,1.27110,1.27421,1.26020,1.27052,120116
200812040000,1.27054,1.28488,1.25494,1.27754,108095
200812050000,1.27750,1.28002,1.26277,1.27162,125015
200812060000,1.27188,1.27188,1.27188,1.27188,7
200812070000,1.27180,1.27359,1.27155,1.27305,925
200812080000,1.27298,1.29668,1.27285,1.29138,89410
200812090000,1.29132,1.30010,1.27988,1.29262,105242
200812100000,1.29262,1.30702,1.29032,1.30132,97744
200812110000,1.30130,1.34065,1.30042,1.33292,131524
200812120000,1.33292,1.34152,1.32512,1.33674,118821
200812140000,1.33674,1.34574,1.33530,1.34425,3649
200812150000,1.34424,1.37272,1.34300,1.36942,92656
200812160000,1.36948,1.41505,1.36290,1.40650,88120
200812170000,1.40652,1.44382,1.40076,1.44037,93712
200812180000,1.44063,1.47204,1.41849,1.42926,184757
200812190000,1.42926,1.43093,1.38258,1.39128,111150
200812210000,1.39108,1.39778,1.39088,1.39764,1566
200812220000,1.39760,1.41248,1.39016,1.39578,90019
200812230000,1.39575,1.40210,1.39145,1.39362,68024
200812240000,1.39364,1.40197,1.39350,1.40046,32983
200812250000,1.40042,1.40270,1.39800,1.40140,2382
200812260000,1.40150,1.41195,1.39806,1.40299,26416
200812280000,1.40359,1.41140,1.40329,1.41050,1761
200812290000,1.41050,1.43636,1.39166,1.40354,85395
200812300000,1.40351,1.42218,1.39868,1.41410,80082
200901010000,1.39809,1.40565,1.39631,1.40000,2030
200901020000,1.40028,1.40273,1.38398,1.39211,67227
200901040000,1.39181,1.39611,1.38780,1.39585,4383
200901050000,1.39585,1.39630,1.35460,1.36372,134582
200901060000,1.36361,1.36376,1.33119,1.35059,89917
200901070000,1.35049,1.37472,1.34321,1.36138,89348
200901080000,1.36136,1.38002,1.35344,1.36988,85678
200901090000,1.36982,1.37521,1.34152,1.34758,84500
200901110000,1.34755,1.34870,1.34065,1.34175,3282
200901120000,1.34170,1.34458,1.32895,1.33583,74861
200901130000,1.33585,1.33595,1.31406,1.32003,106214
200901140000,1.32003,1.33370,1.30936,1.32138,88250
200901150000,1.32138,1.32422,1.30262,1.31606,139380
200901160000,1.31606,1.33446,1.31452,1.32667,84978
200901180000,1.32719,1.33865,1.32719,1.33588,4018
200901190000,1.33588,1.33817,1.30582,1.30924,74735
200901200000,1.30925,1.31029,1.28438,1.28847,100239
200901210000,1.28847,1.30870,1.28244,1.30009,104427
200901220000,1.30001,1.30836,1.29086,1.30053,107898
200901230000,1.30048,1.30354,1.27666,1.29879,88308
200901250000,1.29718,1.29949,1.28791,1.28980,3975
200901260000,1.28983,1.32374,1.28636,1.31850,97849
200901270000,1.31856,1.33297,1.31185,1.32160,93877
200901280000,1.32169,1.33305,1.31030,1.31541,86429
200901290000,1.31536,1.31795,1.29162,1.29395,106702
200901300000,1.29389,1.29422,1.27633,1.28127,94899
200902010000,1.28105,1.28107,1.27391,1.27510,2617
200902020000,1.27515,1.28992,1.27040,1.28140,81019
200902030000,1.28140,1.30576,1.28018,1.30120,89671
200902040000,1.30122,1.30698,1.28128,1.28545,106320
200902050000,1.28546,1.29056,1.27604,1.27899,93649
200902060000,1.27902,1.29934,1.27480,1.29401,87867
200902080000,1.29425,1.29880,1.29414,1.29610,2773
200902090000,1.29605,1.30940,1.28738,1.29632,54562
200902100000,1.29637,1.30754,1.28095,1.29106,106461
200902110000,1.29106,1.29970,1.28340,1.28668,98664
200902120000,1.28668,1.29440,1.27214,1.28844,96366
200902130000,1.28844,1.29426,1.28216,1.28623,84021
200902150000,1.28548,1.28831,1.27510,1.27915,3616
200902160000,1.27915,1.28246,1.27268,1.27976,53821
200902170000,1.27976,1.27996,1.25594,1.25850,102187
200902180000,1.25850,1.26408,1.25134,1.25666,88404
200902190000,1.25666,1.27605,1.25566,1.26570,92374
200902200000,1.26570,1.28840,1.25576,1.28264,91258
200902220000,1.28225,1.28259,1.27631,1.27913,2310
200902230000,1.27912,1.29920,1.26650,1.26713,93095
200902240000,1.26713,1.28786,1.26625,1.28712,100635
200902250000,1.28715,1.28996,1.26902,1.27170,91336
200902260000,1.27174,1.28106,1.26828,1.27184,85438
200902270000,1.27174,1.27516,1.26047,1.26686,90168
200902280000,1.26716,1.26716,1.26716,1.26716,1
200903010000,1.26672,1.26672,1.25855,1.25900,2318
200903020000,1.25909,1.26322,1.25376,1.25628,83166
200903030000,1.25628,1.26780,1.25220,1.25296,89082
200903040000,1.25296,1.26644,1.24562,1.26339,77773
200903050000,1.26339,1.26402,1.24816,1.25456,80315
200903060000,1.25456,1.27544,1.25386,1.26544,115238
200903080000,1.26568,1.27165,1.26518,1.27160,2295
200903090000,1.27161,1.27270,1.25562,1.26200,63136
200903100000,1.26200,1.28226,1.26108,1.27153,85758
200903110000,1.27153,1.28646,1.26172,1.28062,75709
200903120000,1.28062,1.29454,1.27326,1.28982,89139
200903130000,1.28984,1.29576,1.28628,1.29294,66522
200903150000,1.29304,1.29304,1.28370,1.28856,3274
200903160000,1.28840,1.30714,1.28705,1.29741,91886
200903170000,1.29741,1.30422,1.29314,1.30327,85593
200903180000,1.30327,1.35355,1.29865,1.34875,78682
200903190000,1.34875,1.37390,1.34170,1.36602,140247
200903200000,1.36608,1.37269,1.35170,1.35816,79204
200903220000,1.35792,1.36757,1.35622,1.36277,5484
200903230000,1.36273,1.37359,1.34852,1.36189,78170
200903240000,1.36189,1.36792,1.34320,1.34820,105017
200903250000,1.34820,1.36514,1.34186,1.35720,104147
200903260000,1.35725,1.36408,1.34942,1.35300,101575
200903270000,1.35302,1.35918,1.32576,1.32895,82188
200903290000,1.32975,1.33001,1.32039,1.32670,5307
200903300000,1.32670,1.32805,1.31131,1.31889,80514
200903310000,1.31893,1.33426,1.31742,1.32571,77199
200904010000,1.32571,1.32864,1.31662,1.32420,77212
200904020000,1.32420,1.35170,1.32408,1.34715,83872
200904030000,1.34717,1.34949,1.33652,1.34845,68768
200904050000,1.34940,1.35529,1.34874,1.35371,5498
200904060000,1.35365,1.35825,1.33215,1.33235,75020
200904070000,1.33235,1.33976,1.32273,1.32688,74660
200904080000,1.32688,1.33084,1.31478,1.32518,82310
200904090000,1.32525,1.33358,1.30987,1.31207,73589
200904100000,1.31217,1.31880,1.30925,1.31855,23197
200904120000,1.31833,1.32025,1.31530,1.31540,4273
200904130000,1.31530,1.33919,1.31260,1.33754,48248
200904140000,1.33750,1.33776,1.32266,1.32680,73070
200904150000,1.32674,1.32974,1.31468,1.32230,83214
200904160000,1.32234,1.32688,1.31257,1.31860,78565
200904170000,1.31858,1.31936,1.30178,1.30447,60329
200904190000,1.30446,1.30758,1.30063,1.30075,3499
200904200000,1.30079,1.30186,1.28881,1.29048,67248
200904210000,1.29044,1.29944,1.28966,1.29370,69537
200904220000,1.29370,1.30372,1.28854,1.30087,75535
200904230000,1.30087,1.31626,1.29800,1.31263,61573
200904240000,1.31262,1.33010,1.31133,1.32420,65683
200904260000,1.32402,1.32562,1.32187,1.32192,5095
200904270000,1.32182,1.32192,1.30001,1.30240,69919
200904280000,1.30234,1.31655,1.29649,1.31328,73738
200904290000,1.31328,1.33425,1.31206,1.32665,86239
200904300000,1.32665,1.33856,1.31910,1.32447,95595
200905010000,1.32447,1.33278,1.32280,1.32705,55458
200905030000,1.32775,1.32930,1.32590,1.32886,2544
200905040000,1.32882,1.34386,1.32125,1.34160,77956
200905050000,1.34160,1.34358,1.32830,1.33045,91240
200905060000,1.33040,1.33748,1.32460,1.33005,99841
200905070000,1.33005,1.34698,1.32520,1.33865,111497
200905080000,1.33866,1.36508,1.33425,1.36333,89434
200905100000,1.36346,1.36673,1.36163,1.36333,6004
200905110000,1.36333,1.36688,1.35574,1.35860,87449
200905120000,1.35860,1.37080,1.35635,1.36768,87283
200905130000,1.36768,1.37222,1.35346,1.35408,107520
200905140000,1.35408,1.36652,1.35259,1.36314,87661
200905150000,1.36310,1.36510,1.34614,1.34953,81524
200905170000,1.34925,1.34955,1.34426,1.34534,2842
200905180000,1.34534,1.35642,1.34236,1.35514,64605
200905190000,1.35520,1.36680,1.35304,1.36438,80443
200905200000,1.36432,1.38312,1.35836,1.37834,92861
200905210000,1.37836,1.39410,1.37276,1.39410,93785
200905220000,1.39405,1.40509,1.38988,1.39982,83053
200905240000,1.40034,1.40477,1.39870,1.40267,2170
200905250000,1.40262,1.40276,1.39582,1.40092,36100
200905260000,1.40088,1.40220,1.38592,1.39926,64012
200905270000,1.39926,1.39968,1.38246,1.38318,71994
200905280000,1.38318,1.39837,1.37928,1.39474,79133
200905290000,1.39472,1.41692,1.39430,1.41490,80349
200905310000,1.41470,1.41680,1.41001,1.41055,1966
200906010000,1.41062,1.42464,1.40994,1.41805,76901
200906020000,1.41808,1.43316,1.41016,1.42890,79464
200906030000,1.42886,1.43386,1.41091,1.41425,95631
200906040000,1.41425,1.42424,1.40714,1.41681,89313
200906050000,1.41680,1.42675,1.39327,1.39683,82229
200906070000,1.39706,1.39784,1.39263,1.39754,2634
200906080000,1.39754,1.40032,1.38058,1.39290,85004
200906090000,1.39293,1.41025,1.38524,1.40627,70741
200906100000,1.40625,1.41438,1.39152,1.39884,80219
200906110000,1.39884,1.41778,1.39448,1.41254,73604
